"env";"config";"exp";"energy";"current";"next_state";"next_move"
16x16;exp_sensor5;29;168;i_vz;i_bs;0
16x16;exp_sensor5;29;167;i_bs;i_vz;3
16x16;exp_sensor5;29;166;i_vz;i_s;0
16x16;exp_sensor5;29;165;i_s;i_vz;0
16x16;exp_sensor5;29;164;i_vz;i_vz;0
16x16;exp_sensor5;29;163;i_vz;i_vz;0
16x16;exp_sensor5;29;162;i_vz;i_vz;0
16x16;exp_sensor5;29;161;i_vz;i_vz;1
16x16;exp_sensor5;29;160;i_vz;i_s;1
16x16;exp_sensor5;29;159;i_s;i_vz;2
16x16;exp_sensor5;29;158;i_vz;i_vz;3
16x16;exp_sensor5;29;157;i_vz;i_vz;3
16x16;exp_sensor5;29;156;i_vz;i_vz;0
16x16;exp_sensor5;29;155;i_vz;i_vz;1
16x16;exp_sensor5;29;154;i_vz;i_vz;2
16x16;exp_sensor5;29;153;i_vz;i_vz;2
16x16;exp_sensor5;29;152;i_vz;i_vz;1
16x16;exp_sensor5;29;151;i_vz;i_vz;2
16x16;exp_sensor5;29;150;i_vz;i_vz;1
16x16;exp_sensor5;29;149;i_vz;i_vz;0
16x16;exp_sensor5;29;148;i_vz;i_vz;1
16x16;exp_sensor5;29;147;i_vz;i_vz;0
16x16;exp_sensor5;29;146;i_vz;i_s;3
16x16;exp_sensor5;29;145;i_s;i_vz;3
16x16;exp_sensor5;29;144;i_vz;i_vz;3
16x16;exp_sensor5;29;143;i_vz;i_vz;2
16x16;exp_sensor5;29;142;i_vz;i_vz;3
16x16;exp_sensor5;29;141;i_vz;i_vz;0
16x16;exp_sensor5;29;140;i_vz;i_vz;0
16x16;exp_sensor5;29;139;i_vz;i_vz;0
16x16;exp_sensor5;29;138;i_vz;i_b;0
16x16;exp_sensor5;29;137;i_b;i_vz;3
16x16;exp_sensor5;29;136;i_vz;i_vz;3
16x16;exp_sensor5;29;135;i_vz;i_vz;3
16x16;exp_sensor5;29;134;i_vz;i_vz;0
16x16;exp_sensor5;29;133;i_vz;i_vz;0
16x16;exp_sensor5;29;132;i_vz;i_vz;3
16x16;exp_sensor5;29;131;i_vz;i_s;3
16x16;exp_sensor5;29;130;i_s;i_vz;3
16x16;exp_sensor5;29;129;i_vz;i_vz;3
16x16;exp_sensor5;29;128;i_vz;i_vz;2
16x16;exp_sensor5;29;127;i_vz;i_vz;2
16x16;exp_sensor5;29;126;i_vz;i_vz;2
16x16;exp_sensor5;29;125;i_vz;i_vz;1
16x16;exp_sensor5;29;124;i_vz;i_vz;2
16x16;exp_sensor5;29;123;i_vz;i_b;1
16x16;exp_sensor5;29;122;i_b;i_vz;0
16x16;exp_sensor5;29;121;i_vz;i_vz;3
16x16;exp_sensor5;29;120;i_vz;i_vz;3
16x16;exp_sensor5;29;119;i_vz;i_vz;2
16x16;exp_sensor5;29;118;i_vz;i_vz;2
16x16;exp_sensor5;29;117;i_vz;i_vz;2
16x16;exp_sensor5;29;116;i_vz;i_vz;2
16x16;exp_sensor5;29;115;i_vz;i_vz;1
16x16;exp_sensor5;29;114;i_vz;i_vz;1
16x16;exp_sensor5;29;113;i_vz;i_vz;1
16x16;exp_sensor5;29;112;i_vz;i_vz;1
16x16;exp_sensor5;29;111;i_vz;i_vz;1
16x16;exp_sensor5;29;110;i_vz;i_vz;1
16x16;exp_sensor5;29;109;i_vz;i_vz;0
16x16;exp_sensor5;29;108;i_vz;i_vz;3
16x16;exp_sensor5;29;107;i_vz;i_vz;2
16x16;exp_sensor5;29;106;i_vz;i_vz;2
16x16;exp_sensor5;29;105;i_vz;i_vz;3
16x16;exp_sensor5;29;104;i_vz;i_vz;2
16x16;exp_sensor5;29;103;i_vz;i_vz;2
16x16;exp_sensor5;29;102;i_vz;i_vz;2
16x16;exp_sensor5;29;101;i_vz;i_vz;2
16x16;exp_sensor5;29;100;i_vz;i_vz;3
16x16;exp_sensor5;29;99;i_vz;i_b;0
16x16;exp_sensor5;29;98;i_b;i_vz;1
16x16;exp_sensor5;29;97;i_vz;i_vz;1
16x16;exp_sensor5;29;96;i_vz;i_vz;1
16x16;exp_sensor5;29;95;i_vz;i_vz;1
16x16;exp_sensor5;29;94;i_vz;i_vz;1
16x16;exp_sensor5;29;93;i_vz;i_vz;1
16x16;exp_sensor5;29;92;i_vz;i_s;1
16x16;exp_sensor5;29;91;i_s;i_vz;1
16x16;exp_sensor5;29;90;i_vz;i_f;1
16x16;exp_sensor5;29;89;i_f;i_gl;2
16x16;exp_sensor5;30;200;i_ini;i_vz;0
16x16;exp_sensor5;30;199;i_vz;i_vz;0
16x16;exp_sensor5;30;198;i_vz;i_vz;0
16x16;exp_sensor5;30;197;i_vz;i_vz;0
16x16;exp_sensor5;30;196;i_vz;i_vz;3
16x16;exp_sensor5;30;195;i_vz;i_s;2
16x16;exp_sensor5;30;194;i_s;i_vz;1
16x16;exp_sensor5;30;193;i_vz;i_vz;0
16x16;exp_sensor5;30;192;i_vz;i_vz;3
16x16;exp_sensor5;30;191;i_vz;i_s;2
16x16;exp_sensor5;30;190;i_s;i_vz;1
16x16;exp_sensor5;30;189;i_vz;i_vz;0
16x16;exp_sensor5;30;188;i_vz;i_vz;1
16x16;exp_sensor5;30;187;i_vz;i_vz;1
16x16;exp_sensor5;30;186;i_vz;i_b;2
16x16;exp_sensor5;30;185;i_b;i_vz;2
16x16;exp_sensor5;30;184;i_vz;i_vz;3
16x16;exp_sensor5;30;183;i_vz;i_vz;0
16x16;exp_sensor5;30;182;i_vz;i_vz;3
16x16;exp_sensor5;30;181;i_vz;i_vz;2
16x16;exp_sensor5;30;180;i_vz;i_vz;1
16x16;exp_sensor5;30;179;i_vz;i_vz;2
16x16;exp_sensor5;30;178;i_vz;i_vz;1
16x16;exp_sensor5;30;177;i_vz;i_vz;0
16x16;exp_sensor5;30;176;i_vz;i_b;0
16x16;exp_sensor5;30;175;i_b;i_vz;3
16x16;exp_sensor5;30;174;i_vz;i_vz;0
16x16;exp_sensor5;30;173;i_vz;i_vz;1
16x16;exp_sensor5;30;172;i_vz;i_b;2
16x16;exp_sensor5;30;171;i_b;i_vz;2
16x16;exp_sensor5;30;170;i_vz;i_vz;2
16x16;exp_sensor5;30;169;i_vz;i_vz;2
16x16;exp_sensor5;30;168;i_vz;i_vz;2
16x16;exp_sensor5;30;167;i_vz;i_vz;2
16x16;exp_sensor5;30;166;i_vz;i_vz;3
16x16;exp_sensor5;30;165;i_vz;i_vz;0
16x16;exp_sensor5;30;164;i_vz;i_vz;3
16x16;exp_sensor5;30;163;i_vz;i_b;3
16x16;exp_sensor5;30;162;i_b;i_vz;2
16x16;exp_sensor5;30;161;i_vz;i_vz;1
16x16;exp_sensor5;30;160;i_vz;i_vz;0
16x16;exp_sensor5;30;159;i_vz;i_b;3
16x16;exp_sensor5;30;158;i_b;i_vz;2
16x16;exp_sensor5;30;157;i_vz;i_vz;2
16x16;exp_sensor5;30;156;i_vz;i_vz;1
16x16;exp_sensor5;30;155;i_vz;i_vz;2
16x16;exp_sensor5;30;154;i_vz;i_vz;3
16x16;exp_sensor5;30;153;i_vz;i_vz;2
16x16;exp_sensor5;30;152;i_vz;i_vz;1
16x16;exp_sensor5;30;151;i_vz;i_vz;2
16x16;exp_sensor5;30;150;i_vz;i_vz;2
16x16;exp_sensor5;30;149;i_vz;i_vz;2
16x16;exp_sensor5;30;148;i_vz;i_b;2
16x16;exp_sensor5;30;147;i_b;i_s;3
16x16;exp_sensor5;30;146;i_s;i_vz;2
16x16;exp_sensor5;30;145;i_vz;i_vz;1
16x16;exp_sensor5;30;144;i_vz;i_b;1
16x16;exp_sensor5;30;143;i_b;i_vz;2
16x16;exp_sensor5;30;142;i_vz;i_vz;1
16x16;exp_sensor5;30;141;i_vz;i_vz;1
16x16;exp_sensor5;30;140;i_vz;i_vz;0
16x16;exp_sensor5;30;139;i_vz;i_vz;3
16x16;exp_sensor5;30;138;i_vz;i_b;0
16x16;exp_sensor5;30;137;i_b;i_vz;0
16x16;exp_sensor5;30;136;i_vz;i_vz;0
16x16;exp_sensor5;30;135;i_vz;i_vz;0
16x16;exp_sensor5;30;134;i_vz;i_vz;3
16x16;exp_sensor5;30;133;i_vz;i_vz;0
16x16;exp_sensor5;30;132;i_vz;i_vz;3
16x16;exp_sensor5;30;131;i_vz;i_vz;3
16x16;exp_sensor5;30;130;i_vz;i_vz;2
16x16;exp_sensor5;30;129;i_vz;i_vz;1
16x16;exp_sensor5;30;128;i_vz;i_vz;1
16x16;exp_sensor5;30;127;i_vz;i_vz;2
16x16;exp_sensor5;30;126;i_vz;i_vz;1
16x16;exp_sensor5;30;125;i_vz;i_vz;1
16x16;exp_sensor5;30;124;i_vz;i_vz;1
16x16;exp_sensor5;30;123;i_vz;i_vz;0
16x16;exp_sensor5;30;122;i_vz;i_bs;0
16x16;exp_sensor5;30;121;i_bs;i_vz;3
16x16;exp_sensor5;30;120;i_vz;i_vz;3
16x16;exp_sensor5;30;119;i_vz;i_vz;0
16x16;exp_sensor5;30;118;i_vz;i_s;1
16x16;exp_sensor5;30;117;i_s;i_vz;2
16x16;exp_sensor5;30;116;i_vz;i_vz;2
16x16;exp_sensor5;30;115;i_vz;i_vz;2
16x16;exp_sensor5;30;114;i_vz;i_vz;2
16x16;exp_sensor5;30;113;i_vz;i_vz;1
16x16;exp_sensor5;30;112;i_vz;i_vz;2
16x16;exp_sensor5;30;111;i_vz;i_vz;1
16x16;exp_sensor5;30;110;i_vz;i_bs;1
16x16;exp_sensor5;30;109;i_bs;i_vz;2
16x16;exp_sensor5;30;108;i_vz;i_vz;3
16x16;exp_sensor5;30;107;i_vz;i_vz;2
16x16;exp_sensor5;30;106;i_vz;i_vz;1
16x16;exp_sensor5;30;105;i_vz;i_vz;0
16x16;exp_sensor5;30;104;i_vz;i_bs;0
16x16;exp_sensor5;30;103;i_bs;i_vz;3
16x16;exp_sensor5;30;102;i_vz;i_vz;2
16x16;exp_sensor5;30;101;i_vz;i_vz;3
16x16;exp_sensor5;30;100;i_vz;i_vz;3
16x16;exp_sensor5;30;99;i_vz;i_vz;0
16x16;exp_sensor5;30;98;i_vz;i_vz;1
16x16;exp_sensor5;30;97;i_vz;i_vz;2
16x16;exp_sensor5;30;96;i_vz;i_vz;2
16x16;exp_sensor5;30;95;i_vz;i_vz;1
16x16;exp_sensor5;30;94;i_vz;i_vz;1
16x16;exp_sensor5;30;93;i_vz;i_vz;0
16x16;exp_sensor5;30;92;i_vz;i_bs;0
16x16;exp_sensor5;30;91;i_bs;i_vz;3
16x16;exp_sensor5;30;90;i_vz;i_vz;3
16x16;exp_sensor5;30;89;i_vz;i_vz;3
16x16;exp_sensor5;30;88;i_vz;i_b;3
16x16;exp_sensor5;30;87;i_b;i_vz;0
16x16;exp_sensor5;30;86;i_vz;i_b;3
16x16;exp_sensor5;30;85;i_b;i_vz;0
16x16;exp_sensor5;30;84;i_vz;i_vz;1
16x16;exp_sensor5;30;83;i_vz;i_vz;1
16x16;exp_sensor5;30;82;i_vz;i_vz;1
16x16;exp_sensor5;30;81;i_vz;i_vz;0
16x16;exp_sensor5;30;80;i_vz;i_b;1
16x16;exp_sensor5;30;79;i_b;i_vz;1
16x16;exp_sensor5;30;78;i_vz;i_vz;1
16x16;exp_sensor5;30;77;i_vz;i_vz;1
16x16;exp_sensor5;30;76;i_vz;i_f;2
16x16;exp_sensor5;30;75;i_f;i_gl;2
16x16;exp_sensor5;31;200;i_ini;i_vz;2
16x16;exp_sensor5;31;199;i_vz;i_vz;1
16x16;exp_sensor5;31;198;i_vz;i_vz;2
16x16;exp_sensor5;31;197;i_vz;i_vz;2
16x16;exp_sensor5;31;196;i_vz;i_vz;3
16x16;exp_sensor5;31;195;i_vz;i_vz;0
16x16;exp_sensor5;31;194;i_vz;i_vz;1
16x16;exp_sensor5;31;193;i_vz;i_vz;0
16x16;exp_sensor5;31;192;i_vz;i_vz;1
16x16;exp_sensor5;31;191;i_vz;i_vz;0
16x16;exp_sensor5;31;190;i_vz;i_vz;3
16x16;exp_sensor5;31;189;i_vz;i_vz;2
16x16;exp_sensor5;31;188;i_vz;i_vz;3
16x16;exp_sensor5;31;187;i_vz;i_ini;0
16x16;exp_sensor5;31;186;i_ini;i_vz;3
16x16;exp_sensor5;31;185;i_vz;i_b;2
16x16;exp_sensor5;31;184;i_b;i_vz;1
16x16;exp_sensor5;31;183;i_vz;i_vz;2
16x16;exp_sensor5;31;182;i_vz;i_vz;3
16x16;exp_sensor5;31;181;i_vz;i_vz;2
16x16;exp_sensor5;31;180;i_vz;i_vz;1
16x16;exp_sensor5;31;179;i_vz;i_vz;0
16x16;exp_sensor5;31;178;i_vz;i_vz;0
16x16;exp_sensor5;31;177;i_vz;i_ini;0
16x16;exp_sensor5;31;176;i_ini;i_vz;1
16x16;exp_sensor5;31;175;i_vz;i_vz;1
16x16;exp_sensor5;31;174;i_vz;i_vz;0
16x16;exp_sensor5;31;173;i_vz;i_vz;1
16x16;exp_sensor5;31;172;i_vz;i_b;0
16x16;exp_sensor5;31;171;i_b;i_vz;3
16x16;exp_sensor5;31;170;i_vz;i_b;0
16x16;exp_sensor5;31;169;i_b;i_vz;0
16x16;exp_sensor5;31;168;i_vz;i_b;1
16x16;exp_sensor5;31;167;i_b;i_vz;1
16x16;exp_sensor5;31;166;i_vz;i_b;2
16x16;exp_sensor5;31;165;i_b;i_vz;1
16x16;exp_sensor5;31;164;i_vz;i_vz;2
16x16;exp_sensor5;31;163;i_vz;i_vz;2
16x16;exp_sensor5;31;162;i_vz;i_s;2
16x16;exp_sensor5;31;161;i_s;i_vz;2
16x16;exp_sensor5;31;160;i_vz;i_vz;2
16x16;exp_sensor5;31;159;i_vz;i_vz;1
16x16;exp_sensor5;31;158;i_vz;i_vz;1
16x16;exp_sensor5;31;157;i_vz;i_vz;0
16x16;exp_sensor5;31;156;i_vz;i_s;0
16x16;exp_sensor5;31;155;i_s;i_vz;0
16x16;exp_sensor5;31;154;i_vz;i_b;1
16x16;exp_sensor5;31;153;i_b;i_vz;2
16x16;exp_sensor5;31;152;i_vz;i_b;1
16x16;exp_sensor5;31;151;i_b;i_vz;2
16x16;exp_sensor5;31;150;i_vz;i_vz;1
16x16;exp_sensor5;31;149;i_vz;i_vz;1
16x16;exp_sensor5;31;148;i_vz;i_vz;2
16x16;exp_sensor5;31;147;i_vz;i_vz;2
16x16;exp_sensor5;31;146;i_vz;i_vz;3
16x16;exp_sensor5;31;145;i_vz;i_vz;0
16x16;exp_sensor5;31;144;i_vz;i_vz;1
16x16;exp_sensor5;31;143;i_vz;i_vz;0
16x16;exp_sensor5;31;142;i_vz;i_vz;0
16x16;exp_sensor5;31;141;i_vz;i_vz;3
16x16;exp_sensor5;31;140;i_vz;i_vz;2
16x16;exp_sensor5;31;139;i_vz;i_vz;3
16x16;exp_sensor5;31;138;i_vz;i_vz;3
16x16;exp_sensor5;31;137;i_vz;i_vz;0
16x16;exp_sensor5;31;136;i_vz;i_b;0
16x16;exp_sensor5;31;135;i_b;i_vz;0
16x16;exp_sensor5;31;134;i_vz;i_vz;0
16x16;exp_sensor5;31;133;i_vz;i_vz;1
16x16;exp_sensor5;31;132;i_vz;i_vz;0
16x16;exp_sensor5;31;131;i_vz;i_vz;3
16x16;exp_sensor5;31;130;i_vz;i_vz;3
16x16;exp_sensor5;31;129;i_vz;i_vz;2
16x16;exp_sensor5;31;128;i_vz;i_vz;1
16x16;exp_sensor5;31;127;i_vz;i_vz;2
16x16;exp_sensor5;31;126;i_vz;i_b;2
16x16;exp_sensor5;31;125;i_b;i_vz;2
16x16;exp_sensor5;31;124;i_vz;i_b;1
16x16;exp_sensor5;31;123;i_b;i_vz;1
16x16;exp_sensor5;31;122;i_vz;i_vz;2
16x16;exp_sensor5;31;121;i_vz;i_vz;1
16x16;exp_sensor5;31;120;i_vz;i_vz;2
16x16;exp_sensor5;31;119;i_vz;i_vz;3
16x16;exp_sensor5;31;118;i_vz;i_vz;3
16x16;exp_sensor5;31;117;i_vz;i_vz;0
16x16;exp_sensor5;31;116;i_vz;i_b;0
16x16;exp_sensor5;31;115;i_b;i_vz;1
16x16;exp_sensor5;31;114;i_vz;i_vz;1
16x16;exp_sensor5;31;113;i_vz;i_vz;0
16x16;exp_sensor5;31;112;i_vz;i_vz;0
16x16;exp_sensor5;31;111;i_vz;i_vz;3
16x16;exp_sensor5;31;110;i_vz;i_vz;0
16x16;exp_sensor5;31;109;i_vz;i_vz;0
16x16;exp_sensor5;31;108;i_vz;i_vz;1
16x16;exp_sensor5;31;107;i_vz;i_vz;2
16x16;exp_sensor5;31;106;i_vz;i_vz;2
16x16;exp_sensor5;31;105;i_vz;i_vz;3
16x16;exp_sensor5;31;104;i_vz;i_b;2
16x16;exp_sensor5;31;103;i_b;i_vz;1
16x16;exp_sensor5;31;102;i_vz;i_vz;2
16x16;exp_sensor5;31;101;i_vz;i_vz;3
16x16;exp_sensor5;31;100;i_vz;i_vz;2
16x16;exp_sensor5;31;99;i_vz;i_vz;2
16x16;exp_sensor5;31;98;i_vz;i_vz;2
16x16;exp_sensor5;31;97;i_vz;i_vz;3
16x16;exp_sensor5;31;96;i_vz;i_vz;2
16x16;exp_sensor5;31;95;i_vz;i_b;3
16x16;exp_sensor5;31;94;i_b;i_vz;2
16x16;exp_sensor5;31;93;i_vz;i_vz;2
16x16;exp_sensor5;31;92;i_vz;i_f;2
16x16;exp_sensor5;31;91;i_f;i_gl;2
16x16;exp_sensor5;32;200;i_ini;i_vz;1
16x16;exp_sensor5;32;199;i_vz;i_vz;2
16x16;exp_sensor5;32;198;i_vz;i_vz;3
16x16;exp_sensor5;32;197;i_vz;i_vz;2
16x16;exp_sensor5;32;196;i_vz;i_vz;1
16x16;exp_sensor5;32;195;i_vz;i_vz;0
16x16;exp_sensor5;32;194;i_vz;i_vz;1
16x16;exp_sensor5;32;193;i_vz;i_vz;2
16x16;exp_sensor5;32;192;i_vz;i_vz;3
16x16;exp_sensor5;32;191;i_vz;i_vz;2
16x16;exp_sensor5;32;190;i_vz;i_vz;1
16x16;exp_sensor5;32;189;i_vz;i_vz;0
16x16;exp_sensor5;32;188;i_vz;i_vz;3
16x16;exp_sensor5;32;187;i_vz;i_vz;3
16x16;exp_sensor5;32;186;i_vz;i_vz;0
16x16;exp_sensor5;32;185;i_vz;i_b;3
16x16;exp_sensor5;32;184;i_b;i_vz;0
16x16;exp_sensor5;32;183;i_vz;i_ini;1
16x16;exp_sensor5;32;182;i_ini;i_vz;0
16x16;exp_sensor5;32;181;i_vz;i_vz;0
16x16;exp_sensor5;32;180;i_vz;i_vz;3
16x16;exp_sensor5;32;179;i_vz;i_vz;2
16x16;exp_sensor5;32;178;i_vz;i_vz;3
16x16;exp_sensor5;32;177;i_vz;i_s;0
16x16;exp_sensor5;32;176;i_s;i_vz;3
16x16;exp_sensor5;32;175;i_vz;i_vz;3
16x16;exp_sensor5;32;174;i_vz;i_vz;0
16x16;exp_sensor5;32;173;i_vz;i_vz;0
16x16;exp_sensor5;32;172;i_vz;i_vz;1
16x16;exp_sensor5;32;171;i_vz;i_s;1
16x16;exp_sensor5;32;170;i_s;i_vz;1
16x16;exp_sensor5;32;169;i_vz;i_s;2
16x16;exp_sensor5;32;168;i_s;i_vz;2
16x16;exp_sensor5;32;167;i_vz;i_vz;1
16x16;exp_sensor5;32;166;i_vz;i_vz;0
16x16;exp_sensor5;32;165;i_vz;i_s;3
16x16;exp_sensor5;32;164;i_s;i_vz;2
16x16;exp_sensor5;32;163;i_vz;i_s;3
16x16;exp_sensor5;32;162;i_s;i_vz;3
16x16;exp_sensor5;32;161;i_vz;i_vz;2
16x16;exp_sensor5;32;160;i_vz;i_vz;3
16x16;exp_sensor5;32;159;i_vz;i_vz;0
16x16;exp_sensor5;32;158;i_vz;i_vz;1
16x16;exp_sensor5;32;157;i_vz;i_s;1
16x16;exp_sensor5;32;156;i_s;i_vz;2
16x16;exp_sensor5;32;155;i_vz;i_b;2
16x16;exp_sensor5;32;154;i_b;i_vz;3
16x16;exp_sensor5;32;153;i_vz;i_b;2
16x16;exp_sensor5;32;152;i_b;i_vz;2
16x16;exp_sensor5;32;151;i_vz;i_vz;2
16x16;exp_sensor5;32;150;i_vz;i_vz;3
16x16;exp_sensor5;32;149;i_vz;i_vz;2
16x16;exp_sensor5;32;148;i_vz;i_vz;2
16x16;exp_sensor5;32;147;i_vz;i_vz;1
16x16;exp_sensor5;32;146;i_vz;i_vz;0
16x16;exp_sensor5;32;145;i_vz;i_vz;3
16x16;exp_sensor5;32;144;i_vz;i_vz;0
16x16;exp_sensor5;32;143;i_vz;i_vz;0
16x16;exp_sensor5;32;142;i_vz;i_vz;1
16x16;exp_sensor5;32;141;i_vz;i_b;1
16x16;exp_sensor5;32;140;i_b;i_vz;1
16x16;exp_sensor5;32;139;i_vz;i_vz;1
16x16;exp_sensor5;32;138;i_vz;i_vz;0
16x16;exp_sensor5;32;137;i_vz;i_vz;1
16x16;exp_sensor5;32;136;i_vz;i_vz;0
16x16;exp_sensor5;32;135;i_vz;i_ini;3
16x16;exp_sensor5;32;134;i_ini;i_vz;3
16x16;exp_sensor5;32;133;i_vz;i_b;3
16x16;exp_sensor5;32;132;i_b;i_vz;0
16x16;exp_sensor5;32;131;i_vz;i_s;0
16x16;exp_sensor5;32;130;i_s;i_vz;3
16x16;exp_sensor5;32;129;i_vz;i_vz;3
16x16;exp_sensor5;32;128;i_vz;i_vz;2
16x16;exp_sensor5;32;127;i_vz;i_vz;2
16x16;exp_sensor5;32;126;i_vz;i_vz;1
16x16;exp_sensor5;32;125;i_vz;i_vz;0
16x16;exp_sensor5;32;124;i_vz;i_vz;1
16x16;exp_sensor5;32;123;i_vz;i_s;0
16x16;exp_sensor5;32;122;i_s;i_vz;1
16x16;exp_sensor5;32;121;i_vz;i_s;0
16x16;exp_sensor5;32;120;i_s;i_vz;1
16x16;exp_sensor5;32;119;i_vz;i_vz;0
16x16;exp_sensor5;32;118;i_vz;i_vz;3
16x16;exp_sensor5;32;117;i_vz;i_s;2
16x16;exp_sensor5;32;116;i_s;i_vz;2
16x16;exp_sensor5;32;115;i_vz;i_s;3
16x16;exp_sensor5;32;114;i_s;i_vz;2
16x16;exp_sensor5;32;113;i_vz;i_b;2
16x16;exp_sensor5;32;112;i_b;i_vz;1
16x16;exp_sensor5;32;111;i_vz;i_vz;0
16x16;exp_sensor5;32;110;i_vz;i_vz;1
16x16;exp_sensor5;32;109;i_vz;i_vz;1
16x16;exp_sensor5;32;108;i_vz;i_vz;1
16x16;exp_sensor5;32;107;i_vz;i_vz;2
16x16;exp_sensor5;32;106;i_vz;i_vz;1
16x16;exp_sensor5;32;105;i_vz;i_vz;0
16x16;exp_sensor5;32;104;i_vz;i_b;0
16x16;exp_sensor5;32;103;i_b;i_vz;3
16x16;exp_sensor5;32;102;i_vz;i_vz;3
16x16;exp_sensor5;32;101;i_vz;i_vz;3
16x16;exp_sensor5;32;100;i_vz;i_vz;2
16x16;exp_sensor5;32;99;i_vz;i_vz;3
16x16;exp_sensor5;32;98;i_vz;i_vz;3
16x16;exp_sensor5;32;97;i_vz;i_s;0
16x16;exp_sensor5;32;96;i_s;i_vz;3
16x16;exp_sensor5;32;95;i_vz;i_vz;3
16x16;exp_sensor5;32;94;i_vz;i_vz;2
16x16;exp_sensor5;32;93;i_vz;i_vz;2
16x16;exp_sensor5;32;92;i_vz;i_vz;2
16x16;exp_sensor5;32;91;i_vz;i_b;1
16x16;exp_sensor5;32;90;i_b;i_vz;0
16x16;exp_sensor5;32;89;i_vz;i_vz;0
16x16;exp_sensor5;32;88;i_vz;i_vz;3
16x16;exp_sensor5;32;87;i_vz;i_vz;0
16x16;exp_sensor5;32;86;i_vz;i_vz;1
16x16;exp_sensor5;32;85;i_vz;i_vz;2
16x16;exp_sensor5;32;84;i_vz;i_vz;2
16x16;exp_sensor5;32;83;i_vz;i_b;2
16x16;exp_sensor5;32;82;i_b;i_vz;3
16x16;exp_sensor5;32;81;i_vz;i_vz;0
16x16;exp_sensor5;32;80;i_vz;i_vz;1
16x16;exp_sensor5;32;79;i_vz;i_vz;0
16x16;exp_sensor5;32;78;i_vz;i_vz;1
16x16;exp_sensor5;32;77;i_vz;i_s;0
16x16;exp_sensor5;32;76;i_s;i_vz;3
16x16;exp_sensor5;32;75;i_vz;i_vz;2
16x16;exp_sensor5;32;74;i_vz;i_vz;1
16x16;exp_sensor5;32;73;i_vz;i_vz;1
16x16;exp_sensor5;32;72;i_vz;i_vz;1
16x16;exp_sensor5;32;71;i_vz;i_vz;1
16x16;exp_sensor5;32;70;i_vz;i_vz;0
16x16;exp_sensor5;32;69;i_vz;i_vz;0
16x16;exp_sensor5;32;68;i_vz;i_vz;0
16x16;exp_sensor5;32;67;i_vz;i_vz;1
16x16;exp_sensor5;32;66;i_vz;i_b;1
16x16;exp_sensor5;32;65;i_b;i_vz;1
16x16;exp_sensor5;32;64;i_vz;i_vz;1
16x16;exp_sensor5;32;63;i_vz;i_vz;2
16x16;exp_sensor5;32;62;i_vz;i_vz;1
16x16;exp_sensor5;32;61;i_vz;i_vz;1
16x16;exp_sensor5;32;60;i_vz;i_vz;2
16x16;exp_sensor5;32;59;i_vz;i_vz;2
16x16;exp_sensor5;32;58;i_vz;i_b;1
16x16;exp_sensor5;32;57;i_b;i_vz;0
16x16;exp_sensor5;32;56;i_vz;i_vz;3
16x16;exp_sensor5;32;55;i_vz;i_vz;3
16x16;exp_sensor5;32;54;i_vz;i_vz;3
16x16;exp_sensor5;32;53;i_vz;i_vz;3
16x16;exp_sensor5;32;52;i_vz;i_b;0
16x16;exp_sensor5;32;51;i_b;i_vz;0
16x16;exp_sensor5;32;50;i_vz;i_vz;1
16x16;exp_sensor5;32;49;i_vz;i_vz;2
16x16;exp_sensor5;32;48;i_vz;i_vz;1
16x16;exp_sensor5;32;47;i_vz;i_vz;1
16x16;exp_sensor5;32;46;i_vz;i_vz;1
16x16;exp_sensor5;32;45;i_vz;i_vz;2
16x16;exp_sensor5;32;44;i_vz;i_b;2
16x16;exp_sensor5;32;43;i_b;i_vz;3
16x16;exp_sensor5;32;42;i_vz;i_s;3
16x16;exp_sensor5;32;41;i_s;i_vz;3
16x16;exp_sensor5;32;40;i_vz;i_vz;0
16x16;exp_sensor5;32;39;i_vz;i_vz;1
16x16;exp_sensor5;32;38;i_vz;i_s;2
16x16;exp_sensor5;32;37;i_s;i_vz;3
16x16;exp_sensor5;32;36;i_vz;i_s;2
16x16;exp_sensor5;32;35;i_s;i_vz;2
16x16;exp_sensor5;32;34;i_vz;i_vz;3
16x16;exp_sensor5;32;33;i_vz;i_vz;2
16x16;exp_sensor5;32;32;i_vz;i_vz;3
16x16;exp_sensor5;32;31;i_vz;i_vz;3
16x16;exp_sensor5;32;30;i_vz;i_vz;0
16x16;exp_sensor5;32;29;i_vz;i_vz;1
16x16;exp_sensor5;32;28;i_vz;i_vz;0
16x16;exp_sensor5;32;27;i_vz;i_vz;1
16x16;exp_sensor5;32;26;i_vz;i_vz;2
16x16;exp_sensor5;32;25;i_vz;i_vz;1
16x16;exp_sensor5;32;24;i_vz;i_vz;2
16x16;exp_sensor5;32;23;i_vz;i_vz;2
16x16;exp_sensor5;32;22;i_vz;i_s;3
16x16;exp_sensor5;32;21;i_s;i_vz;3
16x16;exp_sensor5;32;20;i_vz;i_s;2
16x16;exp_sensor5;32;19;i_s;i_vz;3
16x16;exp_sensor5;32;18;i_vz;i_vz;2
16x16;exp_sensor5;32;17;i_vz;i_vz;1
16x16;exp_sensor5;32;16;i_vz;i_s;0
16x16;exp_sensor5;32;15;i_s;i_vz;0
16x16;exp_sensor5;32;14;i_vz;i_vz;3
16x16;exp_sensor5;32;13;i_vz;i_vz;3
