"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;4;88;i_ini;i_vz;0
10x10;exp_sensor1;4;87;i_vz;i_vz;1
10x10;exp_sensor1;4;86;i_vz;i_vz;2
10x10;exp_sensor1;4;85;i_vz;i_vz;1
10x10;exp_sensor1;4;84;i_vz;i_b;0
10x10;exp_sensor1;4;83;i_b;i_vz;3
10x10;exp_sensor1;4;82;i_vz;i_vz;2
10x10;exp_sensor1;4;81;i_vz;i_ini;3
10x10;exp_sensor1;4;80;i_ini;i_vz;0
10x10;exp_sensor1;4;79;i_vz;i_vz;0
10x10;exp_sensor1;4;78;i_vz;i_vz;3
10x10;exp_sensor1;4;77;i_vz;i_s;3
10x10;exp_sensor1;4;76;i_s;i_vz;1
10x10;exp_sensor1;4;75;i_vz;i_vz;1
10x10;exp_sensor1;4;74;i_vz;i_b;1
10x10;exp_sensor1;4;73;i_b;i_vz;2
10x10;exp_sensor1;4;72;i_vz;i_b;1
10x10;exp_sensor1;4;71;i_b;i_vz;1
10x10;exp_sensor1;4;70;i_vz;i_vz;1
10x10;exp_sensor1;4;69;i_vz;i_b;1
10x10;exp_sensor1;4;68;i_b;i_vz;2
10x10;exp_sensor1;4;67;i_vz;i_b;2
10x10;exp_sensor1;4;66;i_b;i_vz;2
10x10;exp_sensor1;4;65;i_vz;i_s;2
10x10;exp_sensor1;4;64;i_s;i_f;2
10x10;exp_sensor1;4;63;i_f;i_gl;2
8x8;exp_sensor1;0;65;i_ini;i_vz;3
8x8;exp_sensor1;0;64;i_vz;i_vz;0
8x8;exp_sensor1;0;63;i_vz;i_vz;0
8x8;exp_sensor1;0;62;i_vz;i_vz;0
8x8;exp_sensor1;0;61;i_vz;i_s;0
8x8;exp_sensor1;0;60;i_s;i_vz;0
8x8;exp_sensor1;0;59;i_vz;i_bs;1
8x8;exp_sensor1;0;58;i_bs;i_vz;0
8x8;exp_sensor1;0;57;i_vz;i_b;1
8x8;exp_sensor1;0;56;i_b;i_vz;1
8x8;exp_sensor1;0;55;i_vz;i_bf;2
8x8;exp_sensor1;0;54;i_bf;i_gl;1
8x8;exp_sensor1;1;65;i_ini;i_vz;3
8x8;exp_sensor1;1;64;i_vz;i_vz;0
8x8;exp_sensor1;1;63;i_vz;i_vz;1
8x8;exp_sensor1;1;62;i_vz;i_vz;0
8x8;exp_sensor1;1;61;i_vz;i_vz;3
8x8;exp_sensor1;1;60;i_vz;i_vz;0
8x8;exp_sensor1;1;59;i_vz;i_s;0
8x8;exp_sensor1;1;58;i_s;i_vz;0
8x8;exp_sensor1;1;57;i_vz;i_vz;0
8x8;exp_sensor1;1;56;i_vz;i_vz;1
8x8;exp_sensor1;1;55;i_vz;i_b;1
8x8;exp_sensor1;1;54;i_b;i_vz;1
8x8;exp_sensor1;1;53;i_vz;i_bf;2
8x8;exp_sensor1;1;52;i_bf;i_gl;1
8x8;exp_sensor1;2;65;i_ini;i_vz;0
8x8;exp_sensor1;2;64;i_vz;i_vz;1
8x8;exp_sensor1;2;63;i_vz;i_vz;2
8x8;exp_sensor1;2;62;i_vz;i_ini;3
8x8;exp_sensor1;2;61;i_ini;i_vz;0
8x8;exp_sensor1;2;60;i_vz;i_vz;0
8x8;exp_sensor1;2;59;i_vz;i_b;1
8x8;exp_sensor1;2;58;i_b;i_vz;1
8x8;exp_sensor1;2;57;i_vz;i_b;0
8x8;exp_sensor1;2;56;i_b;i_vz;0
8x8;exp_sensor1;2;55;i_vz;i_bf;1
8x8;exp_sensor1;2;54;i_bf;i_gl;0
8x8;exp_sensor1;3;65;i_ini;i_vz;3
8x8;exp_sensor1;3;64;i_vz;i_vz;2
8x8;exp_sensor1;3;63;i_vz;i_vz;1
8x8;exp_sensor1;3;62;i_vz;i_ini;0
8x8;exp_sensor1;3;61;i_ini;i_vz;0
8x8;exp_sensor1;3;60;i_vz;i_vz;3
8x8;exp_sensor1;3;59;i_vz;i_vz;0
8x8;exp_sensor1;3;58;i_vz;i_vz;0
8x8;exp_sensor1;3;57;i_vz;i_bs;1
8x8;exp_sensor1;3;56;i_bs;i_vz;2
8x8;exp_sensor1;3;55;i_vz;i_vz;2
8x8;exp_sensor1;3;54;i_vz;i_ini;2
8x8;exp_sensor1;3;53;i_ini;i_vz;3
8x8;exp_sensor1;3;52;i_vz;i_vz;2
8x8;exp_sensor1;3;51;i_vz;i_vz;1
8x8;exp_sensor1;3;50;i_vz;i_vz;1
8x8;exp_sensor1;3;49;i_vz;i_vz;1
8x8;exp_sensor1;3;48;i_vz;i_vz;0
8x8;exp_sensor1;3;47;i_vz;i_vz;0
8x8;exp_sensor1;3;46;i_vz;i_vz;3
8x8;exp_sensor1;3;45;i_vz;i_vz;3
8x8;exp_sensor1;3;44;i_vz;i_ini;2
8x8;exp_sensor1;3;43;i_ini;i_vz;1
8x8;exp_sensor1;3;42;i_vz;i_vz;0
8x8;exp_sensor1;3;41;i_vz;i_b;0
8x8;exp_sensor1;3;40;i_b;i_vz;1
8x8;exp_sensor1;3;39;i_vz;i_vz;2
8x8;exp_sensor1;3;38;i_vz;i_vz;3
8x8;exp_sensor1;3;37;i_vz;i_b;0
8x8;exp_sensor1;3;36;i_b;i_vz;3
8x8;exp_sensor1;3;35;i_vz;i_vz;2
8x8;exp_sensor1;3;34;i_vz;i_vz;3
8x8;exp_sensor1;3;33;i_vz;i_vz;2
8x8;exp_sensor1;3;32;i_vz;i_ini;1
8x8;exp_sensor1;3;31;i_ini;i_vz;0
8x8;exp_sensor1;3;30;i_vz;i_vz;1
8x8;exp_sensor1;3;29;i_vz;i_vz;1
8x8;exp_sensor1;3;28;i_vz;i_vz;0
8x8;exp_sensor1;3;27;i_vz;i_b;3
8x8;exp_sensor1;3;26;i_b;i_vz;2
8x8;exp_sensor1;3;25;i_vz;i_vz;2
8x8;exp_sensor1;3;24;i_vz;i_vz;1
8x8;exp_sensor1;3;23;i_vz;i_vz;0
8x8;exp_sensor1;3;22;i_vz;i_s;1
8x8;exp_sensor1;3;21;i_s;i_vz;0
8x8;exp_sensor1;3;20;i_vz;i_vz;3
8x8;exp_sensor1;3;19;i_vz;i_b;0
8x8;exp_sensor1;3;18;i_b;i_vz;1
8x8;exp_sensor1;3;17;i_vz;i_bf;0
8x8;exp_sensor1;3;16;i_bf;i_gl;0
8x8;exp_sensor1;4;65;i_ini;i_vz;0
8x8;exp_sensor1;4;64;i_vz;i_vz;1
8x8;exp_sensor1;4;63;i_vz;i_vz;1
8x8;exp_sensor1;4;62;i_vz;i_vz;0
8x8;exp_sensor1;4;61;i_vz;i_b;3
8x8;exp_sensor1;4;60;i_b;i_vz;2
8x8;exp_sensor1;4;59;i_vz;i_vz;1
8x8;exp_sensor1;4;58;i_vz;i_s;1
8x8;exp_sensor1;4;57;i_s;i_vz;2
8x8;exp_sensor1;4;56;i_vz;i_vz;3
8x8;exp_sensor1;4;55;i_vz;i_vz;3
8x8;exp_sensor1;4;54;i_vz;i_vz;0
8x8;exp_sensor1;4;53;i_vz;i_b;0
8x8;exp_sensor1;4;52;i_b;i_vz;1
8x8;exp_sensor1;4;51;i_vz;i_vz;1
8x8;exp_sensor1;4;50;i_vz;i_vz;0
8x8;exp_sensor1;4;49;i_vz;i_bf;0
8x8;exp_sensor1;4;48;i_bf;i_gl;0
5x5;exp_sensor1;0;25;i_ini;i_vz;0
5x5;exp_sensor1;0;24;i_vz;i_vz;1
5x5;exp_sensor1;0;23;i_vz;i_b;0
5x5;exp_sensor1;0;22;i_b;i_f;0
5x5;exp_sensor1;0;21;i_f;i_gl;1
5x5;exp_sensor1;1;25;i_ini;i_vz;1
5x5;exp_sensor1;1;24;i_vz;i_vz;0
5x5;exp_sensor1;1;23;i_vz;i_vz;3
5x5;exp_sensor1;1;22;i_vz;i_vz;0
5x5;exp_sensor1;1;21;i_vz;i_s;0
5x5;exp_sensor1;1;20;i_s;i_f;1
5x5;exp_sensor1;1;19;i_f;i_gl;1
5x5;exp_sensor1;2;25;i_ini;i_vz;0
5x5;exp_sensor1;2;24;i_vz;i_vz;0
5x5;exp_sensor1;2;23;i_vz;i_b;1
5x5;exp_sensor1;2;22;i_b;i_f;0
5x5;exp_sensor1;2;21;i_f;i_gl;1
5x5;exp_sensor1;3;25;i_ini;i_vz;0
5x5;exp_sensor1;3;24;i_vz;i_vz;0
5x5;exp_sensor1;3;23;i_vz;i_b;1
5x5;exp_sensor1;3;22;i_b;i_f;0
5x5;exp_sensor1;3;21;i_f;i_gl;1
5x5;exp_sensor1;4;25;i_ini;i_vz;0
5x5;exp_sensor1;4;24;i_vz;i_vz;0
5x5;exp_sensor1;4;23;i_vz;i_s;0
5x5;exp_sensor1;4;22;i_s;i_f;1
5x5;exp_sensor1;4;21;i_f;i_gl;1
4x4;exp_sensor1;0;20;i_ini;i_vz;0
4x4;exp_sensor1;0;19;i_vz;i_vz;1
4x4;exp_sensor1;0;18;i_vz;i_bf;1
4x4;exp_sensor1;0;17;i_bf;i_gl;0
4x4;exp_sensor1;1;20;i_ini;i_b;1
4x4;exp_sensor1;1;19;i_b;i_vz;0
4x4;exp_sensor1;1;18;i_vz;i_f;0
4x4;exp_sensor1;1;17;i_f;i_gl;1
4x4;exp_sensor1;2;20;i_ini;i_vz;0
4x4;exp_sensor1;2;19;i_vz;i_vz;1
4x4;exp_sensor1;2;18;i_vz;i_bf;1
4x4;exp_sensor1;2;17;i_bf;i_gl;0
4x4;exp_sensor1;3;20;i_ini;i_vz;0
4x4;exp_sensor1;3;19;i_vz;i_vz;1
4x4;exp_sensor1;3;18;i_vz;i_bf;1
4x4;exp_sensor1;3;17;i_bf;i_gl;0
4x4;exp_sensor1;4;20;i_ini;i_vz;0
4x4;exp_sensor1;4;19;i_vz;i_s;0
4x4;exp_sensor1;4;18;i_s;i_f;1
4x4;exp_sensor1;4;17;i_f;i_gl;1
